0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
642.1459338450535,661.3002683983802,630.0656781159759,645.1056167824053,644.1762887833353,667.6748429612159,631.7975951956681,861.2116457033593,651.9314237380985,699.6627935043693,656.0413687404526,631.9196231934827,651.7471224656762,630.8525846573046,681.4136758890774,635.3362572126199,734.0222079009263,769.0637976252643,622.7681782011755,608.939785381907,658.6702975593031,630.7910211907213,670.6396387352382,697.4952704788227
620.0534442171975,707.120200093508,632.7991814642301,640.3345622786942,656.0479078279259,657.8005070287942,631.1932643376116,621.6514273165077,645.9537644387849,625.497496912438,684.0925078916637,627.9730667766331,638.7346811862204,630.686103186025,666.6104400384946,642.7736244263322,689.7735702565543,749.3909943933594,605.5748302727558,656.6229526302069,682.5645071584246,605.2672134173006,648.7561712905908,640.1457305387983
633.6897605615085,673.572882183772,630.0656781159759,644.8283205550367,743.7216889731075,714.6060241358903,667.9621484066823,867.4525244479067,708.5850425311216,872.5909153680111,662.6989309445418,627.9136126956273,642.262226548303,628.715354181333,672.0985913704657,637.0156150442983,711.5366132236279,732.0119577158431,623.8101079418129,609.9928796788473,666.6803171694297,630.7910211907213,670.6396387352382,697.6771801714176
633.6079474906462,673.572882183772,630.0656781159759,644.8283205550367,743.7216889731075,714.120160159487,667.1170208679097,868.2430082135758,708.5850425311215,872.6849542101565,662.9176561631195,627.9136126956273,642.262226548303,628.7204394907773,672.1733665486244,637.0149123433839,712.0776075666921,738.4142735988739,620.479738907812,609.9927529330514,666.6803171694297,630.7910211907213,670.6396387352382,698.4052829379893
633.7491447649327,673.572882183772,630.0656781159759,644.8283205550367,743.7216889731076,713.9274112297804,667.1436348518882,867.4580674276748,708.5850425311215,872.6247387832922,663.1193218934777,627.9136126956273,642.262226548303,628.7101454724921,672.0169539029765,637.0136960040874,711.9236997049431,737.1208237109682,621.0142631377691,609.9929510639118,666.6803171694297,630.7910211907213,670.6396387352382,697.3306696435857
633.4389079408955,673.572882183772,630.0656781159759,644.8283205550367,743.7216889731075,714.453317189287,667.0271854939944,868.0147765995954,708.5850425311215,872.6598699368327,661.9693917184763,627.9136126956273,642.262226548303,628.7101094028061,672.1650789952848,637.0121240717893,711.4484674929888,732.0117252489538,624.0563023109087,609.9926742475012,666.6803171694297,630.7910211907213,670.6396387352382,697.5771766905344
642.0702397927911,661.3002683983801,630.0656781159759,645.1056167824054,650.2445962436263,673.9070325443301,632.0206349726869,644.7409096735106,661.2552982316811,625.4883701509355,671.8456769207768,631.9196231934827,652.2963122889724,637.2617180625765,681.0395816842474,647.9564324425472,719.7277410572791,770.9420867403012,622.2927660972646,608.9395764453272,658.6702975593031,587.6695189099272,642.7612645987457,623.4075717285581
669.1008266874961,661.3002683983802,632.79918146423,645.1056167824054,650.2445962436262,673.5116870682539,633.3973077308768,645.1365371549273,661.2552982316812,625.5143308241084,672.3280785584186,631.9196231934827,652.2963122889724,637.2716573255735,680.9650892979054,647.9571999084106,719.1344434060367,765.9454062979501,603.8074544188438,644.1913144675428,658.6702975593031,587.6695189099272,640.265267192587,623.1580539083018
626.5880368405759,707.120200093508,634.1042069408162,640.3345622786942,698.837817981536,710.2358983843523,651.0322664764367,635.9817616732581,652.3571080262175,635.0756121742904,685.7720566333422,627.9730667766331,638.7346811862204,630.6867331358206,666.4518975634821,642.7729744674226,689.9443368056931,736.1599341380544,595.9981657040857,661.2226131927537,682.5645071584246,605.2672134173006,630.2417862805842,635.3791318042721
668.7532118381836,661.3002683983802,632.7991814642301,645.1056167824054,693.0345063972363,725.7925322518704,652.9383966371137,660.3110954657046,667.6586418191138,635.114065911022,674.8052421016826,631.9196231934827,652.2963122889723,637.2666414391099,681.0309593686693,647.9549746951649,719.1525455603347,768.9004452309847,602.1251818294738,644.1913208352537,658.670297559303,587.6695189099272,640.2652671925869,623.3644310708195
631.269152518242,673.572882183772,630.0656781159759,644.992515219222,718.2035109279891,702.6324893915332,670.7484469749369,894.9103665505318,705.784696114766,864.7065212925634,613.9802180820082,622.1149392826071,640.9875890295676,637.970861754675,679.0966174992808,641.7815681025988,705.3963920396443,670.6406855017893,627.5462849373032,620.2410555215586,676.3709585571107,628.0937954585097,654.4488558369361,717.1940996843566
520.0551031007899,556.4340082433474,529.6599261552113,513.581835011869,520.4874612505679,476.0195500375561,491.6205486681436,517.0310549574365,521.4973782578476,495.8112926865616,482.2904946306002,473.38166381474656,470.1656696611207,454.8169888996648,443.2034238561173,448.91579872868425,457.908799667834,466.63937360449097,426.8369226562967,483.9669052094409,504.2631469171398,479.8800731076021,516.1739144190642,546.5588153536772
520.5875406140518,514.0619995965533,492.5428096963197,478.76990463812473,501.3299119649993,479.3468343717989,493.97246499725,518.8257232576017,522.0218284463449,490.56617586580046,484.1566067075009,472.973312188887,470.9377694648131,457.6084891215844,445.4729289935228,450.3191830935733,459.4750337401423,471.28430583990826,427.7266025941646,480.38219137274257,504.02360019798016,487.84549712647646,513.9269583495128,534.158195534891
520.0240083496715,481.5207268061573,468.44140567731927,468.7588312594897,501.003030446048,480.0617157732353,501.4006213242316,529.9248593007211,522.6156686607904,490.5849495962296,485.4180394391449,470.8561902916205,471.39538097648034,459.0519347333142,446.9289082994082,451.405968439542,460.2967468157783,471.9189181337407,425.9635230759089,478.4785512415447,493.2491379230184,478.8677662642053,518.167841108248,556.7906395173093
520.551199655179,511.0127749764013,494.4724201481089,483.96944904308174,537.4074778866558,534.2139867587007,535.0855092639573,541.3188236118957,560.1588257048477,555.9680338345817,560.0301231559373,523.4515917307294,543.6968161297854,541.5528138897542,545.6951114913006,559.4460330596672,559.2685901134303,588.9895687537515,521.1140410752846,510.9692895832302,501.7502768805374,524.3378022682413,498.6660707396032,504.1648574428161
522.9522652517257,529.7674139627651,507.6057694247645,477.0730943796871,515.0035001176161,508.9981936556677,528.3294999114838,563.6760882043718,574.8732368364352,536.4360159625434,540.2325340078916,519.2214436564117,539.8483001980684,539.7283665255882,540.7218394632007,553.8873481627489,554.0029593780486,575.5108450595017,524.39370764855,510.0463553973507,492.0934850257332,489.0909267159789,496.7657671072077,524.7993709267384
631.2152576109326,673.572882183772,630.0656781159759,644.992515219222,717.6635405326659,689.993082315192,670.5316716071113,894.9586285205721,705.0173267477705,860.7728811113669,630.7254437952812,622.1149392826071,640.9875890295676,637.9889556704319,679.1205786533116,641.7839926393575,705.0772988376126,673.7838578432513,626.0661318057505,620.2406821232522,676.3709585571107,628.0937954585097,654.4488538878393,717.4709560820826
617.9660118481834,707.120200093508,632.7991814642301,640.4987569428795,629.9897593874844,633.7567909844557,634.2574035878681,648.4075839513587,642.3860486554339,613.4732594101774,652.2715840725887,622.1743933636128,637.4600436674851,639.9555617120528,673.5623884757873,647.5425136032087,684.1759681690042,689.4279101165749,608.7812661325063,666.8709869872234,692.2551485461056,602.5699876850891,632.5653865578446,659.5081774638666
624.2084418265454,707.120200093508,634.1042069408163,640.3671527864349,642.6937036667342,653.4833026685473,633.0934726960562,615.3718986132578,633.3422151031606,620.6443409714199,646.3626615588373,625.2025584358687,637.4032152913755,632.6722448028102,673.2389668065657,634.3574207933901,698.1075278003459,677.46673005927,601.6648032801779,670.366567945409,692.2551485461056,602.3459262791348,629.9465621580814,697.8742255483581
623.8306778933692,707.120200093508,634.1042069408162,640.3671527864349,642.6937036667342,653.4469047495832,633.0816925589899,613.7537839202643,633.3422151031606,620.6911613667064,646.0335689609852,625.2025584358687,637.4032152913755,632.677075510105,673.16964287875,634.3526693342997,698.5853710420774,678.8004953794762,600.5452213786698,670.3669843319053,692.2551485461056,602.3459262791348,629.9465596431178,698.2669287710308
624.2343184618446,707.120200093508,634.1042069408162,640.3671527864349,642.6937036667342,653.8144500063449,632.9783343809179,613.9171611314981,633.3422151031606,620.6224457662844,645.7060763870066,625.2025584358687,637.4032152913755,632.6709986066363,673.3837533451515,634.35885621177,698.1939192317054,677.0713156065747,602.024089397639,670.3664606897921,692.2551485461056,602.3459262791348,629.9465621580814,697.1572525414515
618.1166376151052,707.120200093508,632.7991814642301,640.4987569428795,673.3196399364175,698.5897429800267,654.5303067732167,662.7637131378114,649.556761609862,627.4598021711048,637.9649825087562,622.1743933636128,637.4600436674851,639.9550365492336,673.6338079481397,647.5425541252534,684.2675720876662,697.800508563726,604.5466853684183,666.8709423471022,692.2551485461056,602.5699876850891,632.565386367253,659.8198707881561
618.3609614125628,707.120200093508,632.7991814642301,640.3671527864349,685.5016580367759,710.1961238292885,655.6585314315131,649.4773738667193,651.8778889040361,632.4801179890119,643.6708927388047,625.2025584358687,638.0602570267157,638.640877457682,672.8776643845353,647.1213319348788,683.9802151358529,697.1957761132069,608.9634262500925,665.7671978222918,692.2551485461056,602.8530671703818,648.156616571815,701.6738309492913
647.4496366961804,707.120200093508,650.2886777855492,656.26446502982,654.594744700024,625.7485047918401,621.2796245727005,619.1747022110574,632.4336371368004,640.1693905720538,671.7871742624366,659.8507391784924,639.1573091859331,628.5262197910392,674.552517987181,644.4168634607242,721.0794500510173,783.2571788150727,647.4403185779676,667.0031077503959,679.4204348406997,621.7346642894297,628.3221848107158,653.6670694233442
623.9726126320705,707.1202000935078,634.1042069408162,640.4987569428794,630.5116855663758,641.9648430239911,632.4136967888808,628.2752144985631,631.0210878089864,615.6596338408111,640.3732259597829,622.1743933636128,636.8030019321449,633.9859553895828,674.049253135301,634.7767122952883,698.3108562370311,679.1584664675465,604.133268376094,671.4704037925924,692.2551485461056,602.0628467938421,632.8697129289307,660.562380199429
624.1461890834049,707.120200093508,634.1042069408161,640.4987569428795,630.511685566376,642.1799949448964,631.8844677892199,628.1731733791862,631.0210878089864,615.7184477119721,640.4507098423808,622.1743933636128,636.8030019321449,633.9814983050353,674.0412274010679,634.7752737819696,697.7371950766933,671.8174803830663,607.5173237900984,671.4704668401724,692.2551485461056,602.0628467938421,632.8697130173753,660.362734815997
639.6329414033967,661.3002683983801,630.0656781159759,645.2698114465907,667.516328352118,714.153514816315,655.4202505717205,686.2135404032404,664.8582954027581,627.3017325876881,625.786854389091,626.1209497804624,651.0216747702372,646.5353632809185,687.893833771176,652.7191661470556,714.2513470497265,707.0133036288739,626.94041623936,619.1880025353165,668.3609389469842,584.9722931777158,626.5704779431485,643.6355059164362
639.7459090420003,661.3002683983802,630.0656781159759,645.2698114465907,667.516328352118,714.5204773615723,656.0192962133998,686.5298675427365,664.8582954027581,627.3572225676446,625.4844094177105,626.1209497804624,651.0216747702372,646.5348966152978,688.0489660603378,652.7224921584975,713.7933867547187,710.3240375210548,625.7307278219715,619.1876826741637,668.3609389469842,584.9722931777158,626.5704796754079,643.7298452031914
672.9741372198838,661.3002683983802,634.1042069408162,645.2698114465907,669.1886255806514,694.9308917664322,651.5614268408376,643.2309054181474,636.1383556415253,608.6059961867919,642.4894933960624,626.1209497804624,650.1419275477438,637.2762548862222,688.5525629507035,632.9326459508583,733.3657516540753,690.0966043846637,606.5081057971322,659.0390020175395,668.3609389469842,602.0628467938421,632.8697128813918,659.8817304058348
672.6453782852966,661.3002683983802,634.1042069408162,645.2698114465907,669.1886255806514,694.7430097954145,651.2975631716055,642.6767565962114,636.1383556415253,608.6199577439169,643.0206164497893,626.1209497804624,650.1419275477436,637.2714346508604,688.7054914573869,632.9322987611192,733.472673996495,694.64485775927,604.2127958684928,659.0387664385486,668.3609389469842,602.0628467938421,632.8697148304886,660.4506185545292
672.7697511483183,661.3002683983802,634.1042069408162,645.2698114465907,669.1886255806514,694.8317037829198,651.3675985960376,643.0055464061912,636.1383556415253,608.3809694153482,642.3952621758554,626.1209497804624,650.1419275477438,637.2657819149576,688.4568762328958,632.9287380881879,733.1466111358744,689.5057230483311,606.3865473273912,659.0390238953187,668.3609389469842,602.0628467938421,632.869712831415,660.3453107280909
672.7577549005375,661.3002683983802,634.1042069408162,645.2698114465907,669.1886255806514,694.946312261576,651.4118001395406,643.0216924704546,636.1383556415253,608.5375685235723,643.0369547486699,626.1209497804624,650.1419275477438,637.2763624668877,688.56400820239,632.9298689110936,733.3224182918531,693.5350824098883,604.1105589577719,659.0390345822365,668.3609389469842,602.0628467938421,632.869711512877,660.0787826183761
495.6886628621068,449.8915765201403,476.5415537448454,499.0240190100242,901.6379518091812,705.5720204811946,661.5022719310433,641.8587873145602,678.6060371315372,660.8687691033614,818.7129112702348,709.2594788056531,648.7610250872561,634.3134036248098,688.4023431893081,678.1151216915863,660.5631748817856,719.717376887977,556.2022612979754,510.97714815905135,457.8455261617028,414.55200354445134,486.1148447475129,487.8806779086474
492.9696188438919,496.1784714823807,511.3611459741617,516.3972768557318,911.6187167126882,706.3198874206159,661.0911376340174,641.5888634861855,678.6060371315372,660.8108520107762,819.3839271643545,709.2594788056531,648.7610250872561,634.319803687676,646.6493968832204,646.9248725140662,639.6719708297767,687.1181488285209,604.004765583571,490.2092676023568,443.0529539599304,391.8854842277356,462.4782471759932,467.04434642381216
458.1920199251158,348.7728808537792,404.0286213987626,457.1028705870721,927.705405923754,721.483604066503,669.5249435173488,663.9626829965739,692.2929180292008,672.3868981533499,820.9498874027166,712.4350521697012,668.9150160434758,662.5956290058724,688.4491590752555,678.1187726464027,660.1915960551412,717.8742702365992,556.6474494598842,472.5772825071125,429.843895011279,372.2313505473241,416.8025514851088,366.6792144549773
458.6803825731452,550.5570421479706,559.1421036826742,568.2024483936285,955.7359072643987,727.676907339189,669.625235769702,663.061064654111,692.2929180292007,672.3137577775897,820.9542629460651,712.4350521697012,668.9150160434758,662.5891973348978,688.5002471653609,678.1163011916722,660.3197914854659,721.7208584999711,553.4344679295165,469.4267929775954,429.6585595626401,372.0106139704336,416.3336668687926,366.9849208724688
458.3408349327823,560.6005091091365,567.6800966721875,576.7401590450608,958.9154196905469,728.5701982099785,669.6368451502462,662.4312045108314,692.2929180292007,672.3168571240324,820.8301270748092,712.4350521697012,668.9150160434758,662.5941971935349,688.4334748449847,678.1202745532875,660.3991291023161,719.0737445505061,556.5053681316155,471.6724804317271,429.2997104446721,372.40586765080354,416.9624903548632,366.0879878485292
458.5547288531666,354.8849784141448,410.3691660438191,454.7194308566331,933.5940456873262,721.637806470973,668.9256277343549,662.7706293521638,692.2929180292007,672.2586545191793,820.420199182178,712.4350521697012,668.9150160434758,662.6050231721083,688.5830916599526,678.1178548576936,660.539728601418,719.0319730592405,556.7579571596488,582.7740287194072,430.2596942468611,371.873337463005,416.6143613050274,366.0805006941013
624.2013373606518,707.120200093508,634.1042069408162,640.4987569428795,630.5116855663758,642.4523621459724,631.4900174491108,627.7115079082594,631.0210878089864,615.8105708417436,640.6883652914196,622.1743933636128,636.8030019321449,633.9862767342896,673.969322554473,634.774925376816,697.8852660706801,676.6901409565289,605.2424676121815,671.4704234611064,692.2551485461056,602.0628467938421,632.8697148304886,659.7302450439159
624.2368124895136,707.120200093508,634.1042069408162,640.4987569428795,630.5116855663758,642.2909157416756,632.367238499292,629.1603178905469,631.0210878089864,615.8021425470516,641.1121045837706,622.1743933636128,636.8030019321449,633.9911186045028,673.8946087004822,634.7774098587015,697.9872343155691,678.43298995624,604.4169923746251,671.4703018862617,692.2551485461056,602.0628467938421,632.8697148304886,659.5842388206642
672.7108708308878,661.3002683983802,634.1042069408162,645.2698114465907,706.7002313987834,851.8588372245937,674.8625484574134,660.7591881485887,642.8730044835064,596.8180306794719,649.1301630776911,691.1130500539812,650.1419275477438,637.2711791650935,688.6145275132818,632.9288114449961,733.320089295031,689.6485273105159,606.2634501428433,659.0390319775491,668.3609389469842,602.0628467938421,668.9031921006609,710.2335269949616
672.6322331859529,661.3002683983802,622.7688023921845,585.0118762384533,518.502091810135,720.777563675873,551.3926389104008,580.2858713604245,552.4415490673505,496.2480052508406,551.7265959309401,683.7487121356354,630.3740936236079,610.6270923431065,688.5063739091487,632.8529903544619,733.5629207114226,692.2636169940833,605.5563919242817,658.9518398811725,668.3609389469842,602.0628467938421,668.7857140659081,715.3431953635832
663.1010421849228,661.3002683983802,646.2501489607089,661.0355195335312,691.5813432693343,693.0912708530232,642.7746167548088,657.8239507355203,654.1385145171291,649.692323851566,662.3929159744766,663.797295595342,652.7189402886851,635.0910716226957,688.8104849308559,649.5944327762026,750.8931856289807,814.2113085326265,674.5905805697762,614.720650702274,655.5262252415782,604.1369697820563,640.8360218442043,641.5316896209124
663.390795621918,661.3002683983802,646.2501489607089,661.0355195335311,648.7914331157243,641.367216976297,623.6574019145371,643.7248776722021,647.7351709296964,640.0218566980053,659.6384238219242,663.797295595342,652.7189402886851,635.1015311242988,688.82293178626,649.5950255231028,751.1997739173964,813.5164237359398,675.2022038924523,614.720699342536,655.5262252415782,604.1369697820564,640.8416631288774,641.6413065857965
690.0375062809477,661.3002683983802,648.9836523089631,661.0355195335312,648.7914331157243,641.152332323465,623.2739232674281,643.5447115582683,647.7351709296964,640.0117822281377,659.3701685952811,663.797295595342,652.7189402886851,635.1014175173514,688.8948090314127,649.5960593774532,750.7023667566637,816.148244751547,673.3210896773587,649.9721359318416,655.5262252415782,604.1369697820563,640.8364064772503,641.6321694604889
689.9537000025222,661.3002683983802,648.9836523089631,661.0355195335312,648.7914331157243,640.8288722726489,622.8189000715917,642.1747339499218,647.7351709296963,640.0466271833893,659.6402710666968,663.797295595342,652.7189402886851,635.1061136107228,688.8967354092924,649.5981922486775,751.1034116225471,814.0687138700773,654.7020432479021,649.9721546881443,655.5262252415782,604.1369697820563,638.3399547925558,640.994592606572
647.3544456910626,707.120200093508,650.2886777855492,656.26446502982,654.5767004835923,621.5361219453644,619.071546326125,598.6659109993825,620.3013069233575,638.1684087666886,677.1068035544033,659.8507391784924,638.5002674505928,622.5569693147659,674.879016695097,631.6489899849071,734.993730480892,781.6245948197053,653.6769597119888,667.0031901423245,679.4204348406997,621.2275233981827,647.1408962589225,658.8369719973232
647.2621926799299,707.120200093508,650.2886777855492,656.26446502982,654.5767004835923,621.2520156605847,619.5638484399038,599.8467102879998,620.3013069233575,638.1917254006643,677.7059017105416,659.8507391784925,638.5002674505928,622.5518281455346,674.9674995800744,631.6528469344265,734.3034995688918,782.3170426947919,653.2092022526678,667.003146473423,679.4204348406997,621.2275233981827,647.1351853287597,658.7313085336954
647.5301829312801,707.120200093508,650.2886777855492,656.26446502982,654.5767004835923,621.1804261396414,618.5920402456272,599.2953235001518,620.3013069233575,638.0848612194328,677.4763824995179,659.8507391784924,638.5002674505928,622.5479000347668,674.8256076160487,631.6492976511216,735.319583704217,782.1320740463876,653.5020903848888,667.0033964442152,679.4204348406997,621.2275233981827,647.1408945454307,658.9688473015044
663.1025487019263,661.3002683983802,646.2501489607089,661.0355195335311,691.5813432693344,693.4920296469318,642.7821591070266,657.953761863843,654.1385145171291,649.8041517589518,662.4414971421563,663.797295595342,652.7189402886851,635.096788371492,688.762479722106,649.5960957594345,751.1238373928601,814.9525574532864,674.5466076511524,614.7206420052198,655.5262252415782,604.1369697820564,640.8364655407516,641.9839015138141
662.9603757849981,661.3002683983802,646.2501489607089,661.0355195335312,691.5813432693344,693.5061242391552,642.9467636112361,658.1401624637667,654.1385145171291,649.7547451668588,662.2180023561777,663.797295595342,652.7189402886851,635.101814243276,688.9610358924145,649.595580013895,751.4991422898183,814.4916763524595,674.9089108371339,614.7204706719525,655.5262252415782,604.1369697820563,640.8416614875326,641.8618866306576
690.1172287477339,661.3002683983802,648.9836523089631,661.0355195335312,691.5813432693344,694.1159386927947,643.251142778622,657.5027007112058,654.1385145171291,649.781378785506,662.4056569870046,663.797295595342,652.7189402886851,635.1002840223747,688.9670906665984,649.5971267081687,750.7081785678321,811.4329791805818,655.7568363186709,649.9722040090945,655.5262252415782,604.1369697820563,638.3456657227185,641.4239961316806
690.0077590918484,661.3002683983802,648.9836523089631,661.0355195335312,691.5813432693344,693.5196572930154,643.2866089613638,657.5339803833011,654.1385145171291,649.7304567630737,662.1748052179302,663.797295595342,652.7189402886851,635.1061504936521,688.8088557090061,649.5972006873735,750.5460080006217,814.9931439094322,653.2940932953461,649.972338370418,655.5262252415782,604.1369697820563,638.3456657227185,640.7818359171054
690.0636561355514,661.3002683983802,648.9836523089631,661.0355195335312,691.5813432693344,693.575928091503,643.4168604649518,658.6343459745144,654.1385145171291,649.8724880238475,662.0620166797837,663.7972955953419,652.7189402886851,635.0964981833393,688.8260750587289,649.5964073943421,750.8493971703897,813.7587247717211,654.4968282602256,649.9721701091642,655.5262252415782,604.1369697820563,638.3402868233792,641.5474553416889
689.8292759572524,661.3002683983802,648.9836523089631,661.0355195335312,691.5813432693344,693.5976812397734,642.8746852735246,658.515654736131,654.1385145171291,649.7200148939171,662.8178894504772,663.797295595342,652.7189402886851,635.0906538464914,688.8869564534102,649.5955673449685,751.0589746569397,815.4522242279318,652.9957225059817,649.9724690585006,655.5262252415782,604.1369697820563,638.3398834059287,640.986180337353
716.9740385141431,619.2810587831781,625.6640237464727,639.7395129960044,700.9865174195577,635.3944702759472,655.7157012818743,606.4762611045769,658.7400667004988,619.0071860026976,642.1856674846601,590.1546005128113,582.7515158374167,607.9935990437626,615.9491668230133,641.7780577465932,595.1413091886214,715.9791719148452,582.6960021403695,641.8749850708839,633.2002009548033,584.4249528421402,595.9249098267081,648.8554210931567
514.3715942748148,492.6432774718722,487.2363430039106,507.3195279154917,544.0513164609293,594.3434743772984,550.1327266921523,609.1982565467247,606.5820440873024,551.8826573564297,502.2483136989672,482.8531140385032,488.815744643033,496.813751960276,481.08672721731415,506.9679189466805,463.53093427934135,506.861691006925,463.4435760772117,467.4576742589868,483.5587087911495,482.39280973111227,502.858467611122,495.1874261850948
484.590710902351,556.439494489519,566.8461064916771,558.6985833890344,920.4051842101204,691.9175377966453,679.9867041857486,676.7672384629697,690.3922896895714,641.3348065418193,805.4024123975428,690.832808302372,657.7329986836367,648.2359113156115,685.23931756527,679.1844211496216,670.7839603579895,809.5146688412066,577.8837465131093,514.1434322586817,440.3206237401203,368.8083828164788,399.9279728657257,383.271614279022
484.31303800477673,561.1613289377378,571.1765275842831,566.8545384939338,926.3985228285532,694.5081772187573,680.5162471436001,675.619866621862,690.3922896895714,641.3525844516015,803.876620290659,690.8328083023719,657.7329986836367,648.2417818115194,685.3418622601952,679.1858819720259,670.7093740557987,813.5442730003244,575.6502766075378,513.3523687734462,439.7314579166038,370.9367032156768,400.1840100350807,383.5989744753084
484.5983269812761,548.8994534259717,479.9120991092112,549.3237744732759,931.4682814813956,692.6355557978355,672.7984002362839,654.5171254676148,676.7054087919079,629.9995168005523,803.3565169691411,687.6572349383238,637.579007727417,619.956802927092,643.4183563819862,647.9944283936247,650.1470187768793,790.7832333774742,618.5611532902698,514.0609388955454,439.4550481966368,370.8454292384564,400.5645159677889,384.2510313183356
484.3436678957297,604.3444557400446,604.2656959927363,587.674405519528,936.4036041462952,696.9002778827331,681.1188425060238,676.4921129452449,690.3922896895714,641.2806976162985,805.5789689570747,690.832808302372,657.7329986836365,648.2267067426546,685.3502723443963,679.1874534455883,669.8985411367478,813.8470782859582,575.5864184996062,623.1418280978571,437.70531014996726,371.861056137875,402.9011426862414,385.2782976779345
484.1633552773206,356.73569526683184,414.0034037767398,462.6695535862226,937.92047169434,705.3797131479678,681.2009151242494,664.9425148922562,693.8633500491642,647.4864765058516,803.7568037681882,690.832808302372,650.7663510878918,648.2371829458024,685.3574283990934,679.186723475703,670.7757163838842,812.1975905640165,569.9845492039038,510.55377719313935,440.2824460186877,475.8045557406112,398.9714698258479,368.66939350674267
660.6457617992872,661.3002683983802,646.2501489607089,646.5985004914268,427.5461439472224,420.1768851733716,429.2766424698849,417.64784090235753,414.4917530718139,427.9563090128083,438.9542429041882,605.1134915604638,638.5232013652909,655.3056689840258,700.1302208849582,656.2263403750355,744.7648849987166,772.0637110851253,677.9181646851822,624.8814575593836,665.2168666292594,601.4397440498449,624.5268849355298,666.9655801637055
660.9554677455156,661.3002683983802,646.2501489607089,644.4512631816782,428.6273464189501,418.871398545426,433.4968090391751,415.2476682179804,414.3709352011001,427.5828921066404,437.82064785493486,605.1134915604638,638.5232013652909,655.2940779349198,700.1254860578679,656.2233977315866,744.6501212200014,771.452425871231,677.507262815635,624.881867105851,665.2168666292594,601.4397440498449,624.5336012888747,666.6173269205124
660.6362532833941,661.3002683983802,646.2501489607089,645.9543292985022,428.35907813649135,419.6154065669215,433.231297576198,417.9911781061477,413.91781353681006,428.4197677637413,439.5173432788099,605.0658226496988,638.5232013652909,655.3006555828695,700.1313592966831,656.2235252373871,745.0649876341266,771.2184994704409,678.502077868223,624.8815472770658,665.2168666292594,601.4397440498449,624.5335880607944,666.858359426772
660.6844750425657,661.3002683983802,646.2501489607089,645.1519406195962,428.2147823178961,419.2606475989306,432.8943790137583,418.337327240522,413.06949577147054,427.8054784659759,439.8598498880167,605.0658226496988,638.5232013652909,655.3060548835225,700.2117323644545,656.2231944282082,745.3317646348004,770.9670446376533,678.502077868223,624.8815808495734,665.2168666292594,601.4397440498449,624.5334002220535,666.5548688950403
638.9287434722435,707.120200093508,648.9836523089631,656.4286596940053,626.8462548146172,635.8233308575793,654.2461440320019,652.7607256953303,645.4535309012392,628.4409324700184,628.8094250685646,671.4288910874378,646.5729960318494,652.10519012236,685.5349134155571,658.1464918057858,709.594733345646,754.0794424123823,658.7684611689391,672.6518366662548,689.1110762283807,601.4397440498449,622.1548828244163,660.1046563718223
638.9612651237778,707.120200093508,648.9836523089631,656.4286596940053,626.8462548146172,635.5567169914549,653.4372581169773,652.774547114586,645.4535309012392,628.4750961474535,628.2555502586887,671.4288910874378,646.5729960318494,652.1099117701431,685.5960674634744,658.1461242379902,709.6978018149654,757.1354823344722,656.9919518314753,672.6518498861722,689.1110762283807,601.4397440498449,622.1548828244164,660.6914780283356
639.1527743959163,707.120200093508,648.9836523089631,656.4286596940053,626.8462548146172,635.974834872139,653.9987054068883,652.2960190749442,645.4535309012392,628.4269897195692,628.5018880960773,671.4288910874378,646.5729960318494,652.1099045733976,685.506604194902,658.1469118316691,708.7017774007395,750.445794575774,659.7667752460148,672.6521015503147,689.1110762283807,601.4397440498449,622.1482744623709,660.2692247153262
687.5020954904328,661.3002683983802,648.9836523089631,661.1997141977165,665.5231948288929,688.3294660481886,673.9474021734462,667.649342580425,650.5707987337781,621.2016444965476,631.1738598454272,675.3754475042873,659.9119216474483,655.3901202234287,700.1838043156722,656.3031979121745,744.5224746053344,772.8596188157712,656.4021045713711,660.2204291603208,665.2168666292594,601.4397440498449,622.1548828244164,660.1822782443805
687.8451168578081,661.3002683983802,648.9836523089631,661.1997141977165,665.5231948288929,688.4753849740034,673.6351837962418,668.1927878296545,650.5707987337781,621.1923631123474,630.1130045640962,675.3754475042873,659.9119216474484,655.3900040904425,700.2520178006412,656.3009683562383,744.9886685366284,770.1255900351271,658.4122665831862,660.2202439043275,665.2168666292594,601.4397440498449,622.1548828244164,660.9668345237449
687.8123949497988,661.3002683983802,648.9836523089631,661.1997141977165,665.5231948288929,688.0845187550981,673.2125388427011,667.8166836956573,650.5707987337781,621.0831963205519,630.9363886562691,675.3754475042873,659.9119216474483,655.3834678507934,700.2354439834155,656.300846006891,744.0386773105541,769.9863010181288,657.2661438684851,660.2205768639454,665.2168666292594,601.4397440498449,622.1548828244164,660.6568079533636
687.4328208168913,661.3002683983802,648.9836523089631,661.1997141977165,622.7332846752828,636.3214786276573,653.0808916340105,652.6337911599404,644.1674551463454,611.3833145833158,627.4464995904007,675.3754475042873,659.9119216474484,655.3848624625097,700.1800589798411,656.302873419263,743.9945314990895,770.3392343418676,657.3182403555169,660.2205098032053,665.2168666292594,601.4397440498449,622.1491005076266,660.2434391928552
