0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
604.0008189557303,644.000932400614,689.4042054629899,655.5113273108274,631.643887945011,638.4427086589092,664.1961629843505,671.6522914071645,664.2840103443081,734.9056313922243,684.0518021974084,699.5445721840617,666.2335098375464,686.7424661372993,630.5311312961625,596.0589717135756,638.420380009361,715.4365290931634,697.8925800020858,680.1554311627995,751.398134180417,633.9861644147959,624.3026217151954,608.37174315063
603.8133861292862,644.000932400614,689.4042072870847,654.993121821065,631.643887945011,638.4248166498406,664.1961629843505,671.6592573361163,664.5703263222267,736.3506730968818,684.0518021974084,697.495223797315,666.2342170448028,687.3571322790523,630.341985249457,592.065718951387,637.1405337653406,721.8686701827498,698.6115314745799,680.2294131293556,751.3978140700541,633.9861644147959,624.6861404072514,608.37174315063
603.8190864584503,644.000932400614,689.4042065698837,655.1968707977215,631.643887945011,691.9688977723839,664.1961629843505,671.6374074200475,664.3912568685913,735.0439947184368,684.0518021974084,699.2513374470515,666.2338224343657,688.2213682279702,630.3521829465599,600.0079280081649,637.1339448230066,721.8745155787208,697.9249790125607,680.1504810806086,751.3978104324364,633.9861644147959,624.3704060206536,608.37174315063
607.4928459000118,644.000932400614,690.1139689545032,668.1555601293777,631.643887945011,691.9871719335456,664.1961629843505,671.6991851542291,663.9572771695229,738.4757468463489,684.0518021974084,696.7280706359866,666.2561299381568,687.4797841305134,630.3444158003334,600.7872251288675,637.1383391023938,721.2167092473248,675.0846015734353,680.1444374140847,751.4232449777643,633.9861644147959,624.2903480137956,611.5919538287878
617.9014640473004,670.9678647913377,694.8622386400527,673.3699647780301,615.8578446580864,658.5976739186715,657.3282957401884,675.7022729393864,663.4045669326687,718.8785745314917,684.0518021974084,694.4657944977431,662.3791382464369,666.3587811621632,632.398296170439,621.4987854832254,639.4595912981777,712.1480160034766,686.4248524770694,685.4259227365411,710.3508251850055,592.4969461740477,629.9114356924943,634.5586553118078
618.4947222288345,670.9678647913375,694.8622402434544,673.1810765672849,615.8578446580864,658.6391287943228,657.3282957401885,675.7093906527788,663.3777957164519,719.8990955724452,684.0518021974084,694.5660312236217,662.3913335929764,665.3016563212728,632.393329472365,621.4468427207113,639.4518614223524,712.7176404439552,686.2042922920131,685.4200244526193,710.3763059800449,592.4847664817612,629.9462908791536,634.5586553118078
617.8312945141548,670.9678647913377,694.8622404240575,672.8631484199108,615.8578446580864,658.6392098215665,657.3282957401884,675.7008423319801,663.4942292756064,718.2863490857801,684.0518021974084,695.0423039507265,662.3817203347046,666.3833820123539,632.3954100409195,621.1655830402121,639.4737686210954,712.4511401557182,686.001259341327,685.3998526544382,710.3732334767948,592.4847664817612,629.721407895996,634.5586553118078
603.7441812226216,644.000932400614,689.4042213092761,655.3394178156549,631.643887945011,638.4425361251662,664.1961629843505,671.707528280402,664.336380253915,735.6495286011308,684.0518021974084,698.5759091202298,666.2237791634732,686.83679862344,630.5271646554298,595.6905724068208,638.4263685052771,715.5502557307119,698.1847436081621,680.1802205321748,751.398134180417,633.9861644147959,624.6861404072514,608.37174315063
603.6786241854202,644.000932400614,689.4042064883232,655.4473706018529,631.643887945011,638.4427188424692,664.1961629843505,671.6751782791438,664.3964430667155,735.4022829105238,684.0518021974084,697.8592441166127,666.2252495812324,686.7250991674882,630.5286904566611,595.8794845226582,638.4265589018605,715.2688942366831,698.0020866439046,680.1574782304548,751.4192445463417,633.9861644147959,623.5805404823137,608.37174315063
606.7675367375864,644.000932400614,690.1139690804847,667.853149322351,631.643887945011,691.9643067793733,664.1961629843505,671.6385697885652,664.3597892288768,737.6778394638387,684.0518021974084,696.1598055054275,666.2243467444825,685.5559098512665,630.5358514321817,603.9652966547741,638.4381543145581,715.4489954818077,675.8073925312952,680.2279231752549,751.436764312595,633.9861644147959,624.5854878320787,611.5919538287878
607.7325877945489,644.000932400614,690.1139868903134,667.7982002858702,631.643887945011,691.9870985797336,664.1961629843505,671.6757655811317,664.4591709228569,735.4492016023448,684.0518021974084,698.4706475628029,666.2285973479039,684.772490096774,630.5291450285875,604.3102761783693,638.4232111575639,715.1984930544098,675.3757058611297,680.1794789240926,751.4294559551212,633.9861644147959,624.0911997542219,611.5919538287878
607.645670390944,644.000932400614,690.1139689078926,667.9021808583924,631.643887945011,691.9870582651716,664.1961629843505,671.6338121871904,664.3441240955605,734.8790849401022,684.0518021974084,696.1757824146865,666.2390522183043,686.9796045354983,630.5281167562806,604.3376920472473,638.4186392300475,716.0671148643277,675.1843747828747,680.150018318992,751.4021959507055,633.9861644147959,624.2173663352596,611.5919538287878
607.5473064837993,644.000932400614,690.1139693703855,668.0407452366657,631.643887945011,691.9669987621168,664.1961629843505,671.7114502946253,664.3158681226932,735.8949291746436,684.0518021974084,700.4535998687941,666.2427475936399,688.5604548988158,630.539131448649,604.023564746304,638.413907595254,714.183594977555,675.1916085367978,680.1638135896625,751.398134180417,633.9861644147959,624.6174421561016,611.5919538287878
584.3003787365889,662.3883456322608,623.5659098355491,730.615407562794,600.1009529533247,693.375167982796,665.4129396407143,693.1538967043572,654.3493884180938,697.0441916433807,671.3827881600006,649.7799345902398,619.9072632688489,630.7297876471752,638.3547670869974,679.5990819311927,586.7723853624302,646.9025719135944,613.9452091725901,665.0371163356027,670.8088949689578,672.8905865587874,670.5321975499099,624.7899183202136
500.00118328620897,593.7569524432845,565.2799399661773,538.4169266274248,567.483708088566,583.6719846901698,548.6857572561546,544.3999466626709,558.0747146712398,572.9957157292346,543.8411265626343,531.3122263331766,506.2835247285588,528.1568285047287,524.9358695500056,507.3971643401649,490.6578196075075,496.51671201222,503.2579051020186,474.6642033284166,550.7088218915969,532.3609056552948,508.79652269728456,517.5806386415416
416.9041201204937,345.54923947811994,279.67997413950224,324.737881802358,418.80943368986783,588.1508746339146,601.5427282742505,638.9214665638997,603.6265072507538,648.2519394802622,632.5787862929155,659.1838149579773,637.2029348815248,646.0389191054129,670.7116418058579,737.4021273771228,645.6624622588483,723.3730970549765,586.7047694398493,505.6791594518496,491.6401137416215,452.7607494960461,358.3801573928727,367.6559427202207
416.8997860065998,344.88657126073304,282.24356104434105,330.7094566296517,424.36102418628656,597.8084243901192,601.1789666249366,605.3795891391251,648.0022837183942,649.5739002561091,681.3401722310731,661.4608362308398,637.2137446829117,643.3527869779087,670.7000622670951,736.9686280410747,645.6814477154251,724.1172465005452,585.4656393442225,505.5552223788517,487.9812787816739,452.99767757562654,359.2507151473744,365.9754224186577
416.6718498299467,344.88657126073304,276.18062252130204,318.60988797213014,420.862034939744,587.2495773462508,596.3375682274608,597.1103965127139,598.985771093504,645.6874987931551,628.9464153652218,661.1039936291136,620.9445078599035,632.8687346442025,664.9412111349874,735.1012500396766,635.8269403233817,712.6262206207782,615.3015625197968,504.57916105212814,490.62913286952926,451.6274968775904,359.2619504422178,370.1894775767967
416.6466588660492,344.88657126073304,278.8275880370654,325.0423653811834,425.0063026729455,594.9668149630896,602.6008565730161,601.8052350570599,602.9143474150322,645.2257889871399,631.0475319731568,658.0329535034813,634.8877518508186,643.4807367971725,668.8878366635751,736.032272848567,645.6999832851723,724.8075611550316,585.8957301960427,505.59629416263,487.02296709230046,452.38828587225527,360.3495475476765,366.6339229766472
404.779349530358,345.40197987425626,282.979365757004,352.2173153401797,499.7422310743808,631.9023167925955,589.3222266672935,599.1915594106923,597.43482290509,640.9038556454905,672.7684261115238,662.2006900288353,633.3042597794904,652.2662768913395,671.9648803811856,734.4789626298037,640.7319812754793,724.4300448662893,593.4228080152482,513.7870219817607,519.0074584997445,431.8371868111534,340.75778040752635,343.41584203095096
649.449308245392,644.000932400614,673.0595195209962,648.2215564656736,633.3751218498002,619.7999823056514,678.404830255151,686.3605335284149,670.9138785399184,746.7578926270984,685.3095180354516,696.2598802355882,667.4259433999314,721.3703581624121,480.9171039673694,394.5073832225684,416.9183196482579,507.0848658871562,596.7714796320811,673.2664123019529,728.0693147050658,683.6375018981473,626.4777190546148,594.0985890036974
649.108793282158,644.000932400614,673.0595199783045,648.0916401597896,633.3751218498002,619.8224916106087,678.404830255151,686.3807030779051,670.8155486816473,744.1211943120915,685.3095180354516,697.6145421192418,667.4070762511867,721.8593767098542,480.8546617750481,395.29848709264326,416.2927937880661,506.5394659609624,597.1222447299843,673.28121337206,728.0693147050658,683.6375018981473,627.6259151771192,594.0985890036974
649.3058881923919,644.000932400614,673.059519460824,648.5228123717205,633.3751218498002,619.822434487161,678.404830255151,686.3842858268277,671.0057562075968,742.721893890531,685.3095180354516,696.2687924848228,667.4233471875681,720.8196996195376,480.8947633597112,394.4412792009326,417.2086554557466,506.37982714414153,597.0404449106301,673.2762800763038,728.0693411040857,683.6375018981473,627.3187223548701,594.0985890036974
649.8198129896128,644.000932400614,673.059519460824,648.5228123717205,633.3751218498002,619.8225749940187,678.404830255151,686.43139234044,670.7775606786753,746.4167408714286,685.3095180354516,695.6360227891688,667.408708452482,720.9893699436035,481.1342650262493,394.8307291567774,417.3302134616609,505.7789228730933,685.4906493569736,685.2232907991938,728.0693411040857,683.6375018981473,626.9611700535639,594.0985890036974
601.8632155591097,644.000932400614,673.8007921474773,632.1941956286156,630.6646350233652,638.5258880680656,671.5369630109889,676.9615580121706,669.3706130197518,748.3930543728391,685.3095180354514,695.7645261051433,669.5335531385025,701.101765441908,625.4412490274916,623.9862178744946,612.0430387499938,694.6012635076437,672.3448039088465,678.1478476354799,716.6059569139425,609.6160011777888,599.3042802989164,597.3187996818551
601.632602385588,644.000932400614,673.8007914917409,632.380483207983,630.6646350233652,638.4841341420117,671.5369630109889,676.9806197176788,669.5704821864404,745.1851252111295,685.3095180354516,699.2079704954466,669.5168012075782,701.1627141452171,625.439146699782,623.3572308639417,612.0653744364711,696.1204577687644,672.2887855780442,678.1402384696565,716.6098033955245,609.6160011777888,598.7563542285155,597.3187996818551
601.8594661457147,644.000932400614,673.8007920288202,632.5364231782258,630.6646350233652,638.503161227521,671.5369630109889,676.9496640087336,669.6880182859848,744.2467513747109,685.3095180354516,691.5785758792753,669.5359717114874,700.9580085081478,625.4370560751141,623.4921476374967,612.0959515150523,694.3849488086562,672.2337067781266,678.1131153229369,716.6109470888684,609.629398839304,598.682305440854,597.3187996818551
601.8531964105802,644.000932400614,673.8007922211447,632.436636872997,633.3751218498002,673.3976996401773,678.404830255151,686.3583197973732,671.017798141244,744.0836803116748,685.3095180354516,699.6795754784702,667.4904744502473,720.9368524048913,622.2463831714001,613.8474760791306,614.5854179932078,702.7221861306706,672.321417757626,685.21885253143,728.1953627326055,644.0000350422856,627.3972094454008,597.3187996818551
601.738080235036,644.000932400614,673.8007914490187,632.6625736985418,633.3751218498002,673.3772884916173,678.4048302551511,686.3456584856658,670.8794973606895,745.862513824294,685.3095180354517,700.6032649000529,667.5018507641237,721.0124396457489,622.2329614952033,614.1331851069011,614.5488483587621,702.0240550495281,672.5203806304607,685.2231790099385,728.1950066098269,644.0000350422856,627.7120298863069,597.3187996818551
601.3894797472054,644.000932400614,673.8007924926615,632.0961325565329,633.3751218498002,673.3944733596769,678.404830255151,686.4044743326615,670.9603269202576,743.8010238024121,685.3095180354516,698.4563677183695,667.5114098500366,721.5573309577582,622.2368252937347,613.4860182198273,614.5659878074182,702.2996565771263,672.7170070743935,685.3010418076142,728.1953627326055,644.0000350422856,627.2267803345343,597.3187996818551
601.7897195457065,644.000932400614,673.8007914490187,632.3926201260327,633.3751218498002,673.3974018524611,678.4048302551511,686.3904096735973,671.0093395501823,745.4725021985327,685.3095180354517,697.5976088456962,667.4803760001705,720.9302081818911,622.0494417693027,610.1432281773272,613.2965623497147,708.0617607052044,672.3266791553083,685.2253654442236,728.1950066098269,644.0117579961114,627.7120298863069,597.3187996818551
601.2978804799379,644.000932400614,673.8007924665295,632.4077293848875,633.3751218498002,673.3947241684014,678.404830255151,686.4210421768857,670.6477993977682,746.7578926270984,685.3095180354516,696.9372111774151,667.4993576290699,720.3620956320071,622.2219729002258,613.7188812183257,614.5653545952704,701.3754212888877,672.4563652105228,685.2333211659752,728.1945602024002,644.0000350422856,628.0086472179539,597.3187996818551
601.9401126435956,644.000932400614,673.8007921131551,632.2039462181692,633.3751218498002,673.4173129276596,678.404830255151,686.3657287154048,671.0940106084777,744.3142858553623,685.3095180354516,695.5209737535953,667.5211341581557,720.6321475713064,622.0533793184177,609.3682774417302,613.2970835079492,707.6297494537055,672.2770375790565,685.2342535733625,728.1953627326055,644.0000350422856,628.3913792587887,597.3187996818551
601.7413142424706,644.000932400614,673.8007919189631,632.259114027486,630.6646350233652,638.5048936471052,671.5369630109889,676.9429345067891,669.5707720344924,743.9535095508301,685.3095180354516,694.1458129302144,669.5364610521801,703.6616259559494,625.4428496012314,623.5669155064206,612.0841758666653,696.2645250324408,672.6795345068939,678.1794116036266,716.6059569139426,609.6160011777888,599.6202567512335,597.3187996818551
601.6301271158518,644.000932400614,673.8007917699321,632.55257171604,630.6646350233652,638.5073562056368,671.5369630109889,677.0281644314176,669.2497109953907,747.3046498358304,685.3095180354514,693.5277588088779,669.5374038065472,702.2679301918506,625.6212359170743,627.2455540078289,613.3566747365502,689.3817374328379,672.0109605693365,678.1132295170878,716.6056256369392,609.6160011777888,598.3563509419652,597.3187996818551
601.5314215113949,644.000932400614,673.8007914917409,632.380483207983,630.6646350233652,638.484063888583,671.5369630109889,676.9240919013442,669.8910139043636,745.5956637645626,685.3095180354516,696.0441220171765,669.5355355530186,702.8000149845703,625.4372158077589,623.3962383245351,612.0733090361488,696.4737227246447,672.4900136507443,678.1517606240072,716.6055820478599,609.6160011777888,599.2627044499274,597.3187996818551
601.9588314533013,644.000932400614,673.8007914806443,632.3836356542297,630.6646350233652,638.5259329683839,671.5369630109889,676.9682619050169,669.4624141823881,746.2727857942508,685.3095180354516,694.0143283181304,669.5305945067164,702.7006984197353,625.4292364622116,623.4977222951385,612.0794779683159,695.8282557334421,672.5035554067188,678.185663253346,716.6059569139426,609.6160011777888,598.9144392213824,597.3187996818551
601.525221991385,644.000932400614,673.8007909864243,632.5240381526569,630.6646350233652,638.5259543578368,671.5369630109889,676.9837601519196,669.432481264631,745.7325099490401,685.3095180354516,696.4319486048355,669.5280545134117,703.1178684291996,625.6226093785525,627.5192485953384,613.3504627579347,688.8498881721008,672.252290778081,678.1488101847068,716.6281339505815,609.6160011777888,598.7436769157732,597.3187996818551
602.037739644773,644.000932400614,673.8007910760654,632.7904138403683,630.6646350233652,638.5259273461369,671.5369630109889,676.9773095302357,669.4198200982065,745.451420489032,685.3095180354516,692.4698283309145,669.5384951394487,700.5296893404444,625.4437430319555,623.6920594878627,612.0841758299971,696.0839988446716,672.8362901029502,678.1924285042099,716.605571916344,609.6160011777888,598.5186091201821,597.3187996818551
601.1258932508465,644.000932400614,673.8007910332586,632.774102399257,630.6646350233652,638.4868260683425,671.5369630109889,677.0157772619846,669.4708271184044,744.8446786058433,685.3095180354516,692.2320704360412,669.5185038007604,701.9937108248768,625.4371360244763,622.8940162254324,612.0614476431236,696.1587988490146,672.734107018015,678.1783444269121,716.6304140451969,609.6160011777888,598.6260869378456,597.3187996818551
601.8080264065519,644.000932400614,673.8007911147802,632.4875736613627,633.3751218498002,673.4172366861118,678.404830255151,686.3593470843272,670.8463325920899,744.9677812710767,685.3095180354516,695.2638053211369,667.5144970140184,722.087114776833,622.0588203168439,609.2850146967611,613.3027695337266,707.9783844213375,672.7987493640169,685.3059727574096,728.1949437646307,644.0000350422856,626.792910147067,597.3187996818551
601.5946654601854,644.000932400614,673.8007919491707,632.250532368259,633.3751218498002,673.4171276461393,678.404830255151,686.3946587762898,670.7081220885021,746.3628317684527,685.3095180354516,695.0352111589518,667.5047253556052,721.4225333948193,622.2321578537885,614.4554983832679,614.5556335819441,701.3663882375673,672.3632400090275,685.2351383826906,728.2161957064179,644.0000350422856,627.0189562840782,597.3187996818551
601.4515810040962,644.000932400614,673.8007914806443,632.6641068983951,630.6646350233652,638.5051657030662,671.5369630109889,676.9682619050169,669.462388837977,746.2727857942508,685.3095180354516,692.7652245033329,669.530123127788,701.5898038597537,625.4348172637988,623.829643286831,612.0926117552549,696.5898945108695,672.5728122462127,678.181116409323,716.632372168295,609.6160011777888,598.9144392213824,597.3187996818551
601.5763047094842,644.000932400614,673.8007917699321,632.301452113706,633.3751218498002,673.3986802422187,678.404830255151,686.3485725165078,670.9534771644832,746.2162452988217,685.3095180354514,695.724316235074,667.498584733603,720.8374048470955,622.2326727619316,613.6911866994111,614.5669640102387,702.2796006378603,672.1543810267902,685.2087693767303,728.1950314556021,644.0000350422856,628.3913792587887,597.3187996818551
601.8668959929258,644.000932400614,673.8007919360521,632.2542592602662,630.6646350233652,638.5258672678285,671.5369630109889,676.9646663117355,669.4499378487237,746.1485223498523,685.3095180354516,692.9983905487618,669.5491856596796,701.4654217847376,625.6266204749329,627.4681337355571,613.3660973031326,689.1744469526922,672.4773360296809,678.1566456669204,716.6334564393749,609.6160011777888,599.6202567512335,597.3187996818551
601.2893938598589,644.000932400614,673.8007917699321,632.55257171604,633.3751218498002,673.4171960794587,678.404830255151,686.4068531333489,670.750955337251,744.7650392494769,685.3095180354514,698.5202753554057,667.4981301787396,722.0971392443611,622.0405104985703,609.8830522138824,613.3036389356223,708.5917834366682,672.9184305141661,685.2942961131351,728.1950314556021,644.0000350422856,627.7594263541545,597.3187996818551
601.4194627573253,644.000932400614,673.8007910760654,632.7904138403683,630.6646350233652,638.5259273461369,671.5369630109889,676.9966613952872,669.3741258139318,748.4028598191185,685.3095180354516,690.5202135929535,669.5429010116769,701.9806356743476,625.4457973384837,624.1862234283086,612.0696293416495,696.0839988446716,672.4055808344497,678.1663939135577,716.6051869187455,609.6160011777888,598.5186091201821,597.3187996818551
601.4759061611493,644.000932400614,673.800791038147,632.5093443132021,630.6646350233652,638.5259426526154,671.5369630109888,677.0279588560495,669.2723510053698,745.7325099490401,685.3095180354516,692.927145368214,669.5313403280378,700.4993436767502,625.6280780318017,627.7557830209473,613.3647512608579,689.1854073211006,672.2174643305058,678.1204966415862,716.631419437491,609.6160011777888,598.6138132364457,597.3187996818551
601.4738501843557,644.000932400614,673.8007915268552,632.6663471904179,630.6646350233652,638.5259953634229,671.5369630109889,676.9706821791907,669.247024261882,747.7270899529343,685.3095180354516,693.90310674558,669.5272829570597,702.6577238057151,625.43223484019,623.6595152299257,612.0653574133495,696.2417246769497,672.3062893155223,678.1452258218306,716.6342098510305,609.6160011777888,599.2480105197366,597.3187996818551
601.7617913090396,644.000932400614,673.8007913923869,632.4087085987962,633.3751218498002,673.4173229191744,678.404830255151,686.3568983189137,671.2760130377355,742.9510316877959,685.3095180354514,695.1651244110077,667.4918837339872,721.6326371265422,622.2309022711601,614.1121072328823,614.586742151327,701.100608229531,672.5134664357171,685.2515327449327,728.2193448768778,644.0000350422856,627.1274734495204,597.3187996818551
602.1136824470881,644.000932400614,673.8007921301189,632.4473601313867,633.3751218498002,673.4173877051643,678.404830255151,686.3956563645962,671.0975647785252,743.9393530489876,685.3095180354516,694.5159476957123,667.4913440827498,722.7700120985528,622.0486453819925,610.676575479762,613.3072716481439,708.542419815972,672.5604156099624,685.2552074418863,728.2187417508255,644.0000350422856,627.7666901806446,597.3187996818551
601.4423023178647,644.000932400614,673.8007914103653,632.4036011471253,633.3751218498,673.3983536854549,678.4048302551508,686.3703781894757,670.9024498157625,746.8468288797872,685.3095180354516,695.3648357767455,667.5163564061955,720.709388274104,622.0532410143297,609.7595801929226,613.2979255512417,707.4450177187819,671.9980438822741,685.1980537070483,728.1950235680545,644.0000350422856,627.0973804540616,597.3187996818551
601.5708413023675,644.000932400614,673.8007922406983,632.4343333582319,633.3751218498002,673.4172585117348,678.404830255151,686.3962660018946,670.8212071731459,745.3473132816215,685.3095180354516,696.2766044563741,667.4916939908157,720.8719206748826,622.0490095974974,610.3359157930773,613.3052889464129,708.1504582332329,672.5097751697738,685.2490943473101,728.1946592802034,644.0000350422856,628.0558980871928,597.3187996818551
601.5391494692044,644.000932400614,673.8007926666019,632.3166715341254,630.6646350233652,638.5259991673605,671.5369630109889,676.977793326862,669.5888195329026,746.6425370758168,685.3095180354517,695.4429908063051,669.5219504207976,701.3262486764775,625.6174253074977,627.4353129860666,613.3747804591746,688.4853086685184,672.5856542027647,678.1837886712727,716.6052446683855,609.6160011777888,598.9409073787517,597.3187996818551
601.619582513915,644.000932400614,673.8007911219069,632.4855490657267,633.3751218498002,673.4173072265987,678.404830255151,686.3731771266027,670.7611802259521,745.1115959179772,685.3095180354516,699.6970820299334,667.4969235131933,723.9421420194154,622.2230292922266,613.7676255322859,614.5460450471538,701.4836724194615,672.6037025156918,685.2549678089467,728.2261457834626,644.0000350422856,628.3913792587887,597.3187996818551
601.4281783195231,644.000932400614,673.8007913837077,632.6594074352436,633.3751218498002,673.4173797846686,678.404830255151,686.3709660540133,670.8579933743497,746.4497727090612,685.3095180354516,696.1742406912193,667.4891250611057,723.2127048149385,622.0420793400433,610.0088881455545,613.2836984460658,708.542419815972,672.230409550217,685.220987232901,728.1950352633838,644.0000350422856,627.7666901806446,597.3187996818551
611.1860831327514,667.017425095011,677.9137264382475,637.4796769204779,620.9401785132532,638.5258809625989,671.5369630109889,709.8476827855746,671.1785954138956,751.0080845606456,685.3095180354516,690.8915687811366,668.767069464574,701.1531282483269,624.4589989550354,628.0774514928966,617.1360299252849,689.3414097605502,672.5280083004808,681.8499566196675,705.8357997967344,603.4309551172291,629.0889117971816,618.5985967424174
610.4143275322144,667.0174250950112,677.9137273005165,637.2544924992192,620.9401785132532,638.5258633495009,671.5369630109889,709.8817789287606,671.0513396973495,751.8938252491881,685.3095180354516,691.4200357797047,668.7750299203924,700.6310470012825,624.2725356425126,623.522840342796,615.8473771449407,696.1820556057594,672.9576232186889,681.895662844581,705.8618503043988,603.4309551172291,628.6907583188041,618.5985967424174
611.0498833801232,667.0174250950112,677.9137274947748,637.1623891012483,620.9401785132532,638.5258343500064,671.5369630109889,709.8260885615567,671.1724229534357,750.9337966319292,685.3095180354516,693.6395971736912,668.775443132518,700.6673514921168,624.453564576659,627.6122033995629,617.1317412968596,689.3419438116816,672.7826744124156,681.8959601838602,705.8587386788981,603.4309551172291,629.1320450906726,618.5985967424174
611.2654527045873,667.0174250950112,677.9137272395992,636.994922964659,620.9401785132532,638.525811198741,671.5369630109889,709.8526724650652,671.1664645045224,750.5279308750393,685.3095180354516,694.5779483321245,668.7673898874588,702.3826022672193,624.4634257623735,628.0917568511461,617.119808410631,689.8222780289453,672.7929469821704,681.8836693582127,705.8361389612854,603.4309551172291,628.4103514483613,618.5985967424174
611.2878872646388,667.0174250950112,677.9137273860509,637.2491571573219,620.9401785132532,638.5258553753074,671.5369630109889,709.8490839969384,671.3653995257804,749.7512956296206,685.3095180354516,693.90310674558,668.7445340560107,702.1805100011817,624.4659126511277,628.0012216530625,617.1351650002323,689.9216659364586,672.7890486522332,681.8879107549053,705.8357486897472,603.4309551172291,628.6191725050546,618.5985967424174
611.0461500339944,667.0174250950112,677.9137280559654,637.0296230243988,623.6506653396881,673.4172613474676,678.404830255151,719.3031245195614,672.5598963031454,751.4345522995735,685.3095180354516,696.2766044563741,666.7446631563619,722.3392935012132,621.0611094388317,613.7479684009868,618.3491277241149,701.348953179463,672.8925671408938,688.9821835066357,717.4255447799485,637.814988981726,657.5005901923126,618.5985967424174
611.7725307975089,667.0174250950112,677.913727423638,637.2468126127135,620.9401785132532,638.5258525181811,671.5369630109889,709.8649709708519,671.5028120945052,748.7218997121179,685.3095180354516,693.5041309853259,668.7789002841928,702.3581853910121,624.4446387557144,628.187543979311,617.11020619733,689.015667627397,673.1190694857146,681.9377818015937,705.8651877557561,603.4309551172291,628.5877150770408,618.5985967424174
611.2407286225603,667.0174250950112,677.9137281600823,637.013894948216,620.9401785132532,638.5258002523783,671.5369630109889,709.8662806818578,671.2907733813125,750.8392483590173,685.3095180354516,692.7652245033329,668.780832590834,702.5753506995064,624.2730157127983,623.0875826746133,615.8385584044916,695.7452103639105,672.7838752645608,681.9028330526661,705.8361389612854,603.4309551172291,629.0300936696941,618.5985967424174
611.7197493425224,667.0174250950112,677.9137269928403,637.0650244990994,620.9401785132532,638.525987612081,671.5369630109889,709.8817789287605,671.2458400458072,748.5372034533373,685.3095180354516,693.0820261954917,668.7797896235611,701.1573987853373,624.4472554978939,627.0573596773351,617.1137151202774,689.1527201029209,672.7533358928632,681.8890234185698,705.8361389612854,603.4309551172291,628.9482597531895,618.5985967424174
611.3698388235617,667.0174250950112,677.9137260517132,637.3323884909189,620.9401785132532,638.525923337683,671.5369630109889,709.8817789287605,670.9994564896114,750.3271118807447,685.3095180354516,694.708274881907,668.7822640997806,700.0834130100817,624.4442030208531,627.5096300517281,617.1393874392185,689.2713258470535,672.2885601920484,681.8322343388074,705.8357432693092,603.4309551172291,628.2262459273635,618.5985967424174
611.563402043381,667.0174250950112,677.9137274634038,637.1660847401542,620.9401785132532,638.5099568758396,671.5369630109889,709.8688075699398,671.1459658454442,751.363374654507,685.3095180354516,695.5213992251145,668.7723702483762,701.8795143754784,624.4561394980984,627.0034969116011,617.1290904982528,688.8212218348768,672.8509155851879,681.8896581730878,705.8361389612854,603.4309551172291,629.1451726147784,618.5985967424174
611.1324170226188,667.0174250950112,677.9137272252874,636.998988814373,620.9401785132532,638.508206723236,671.5369630109889,709.8760277720786,671.3182277352947,749.2672409298804,685.3095180354517,690.9743407206713,668.7678959223823,703.225145919129,624.2706077119839,623.7239811905099,615.85189130861,696.8846810905809,672.670794469123,681.856061165472,705.8603014283077,603.4309551172291,628.7537193357163,618.5985967424174
611.2481739374333,667.0174250950112,677.9137278555402,636.8199408399316,620.9401785132532,638.505635242745,671.5369630109889,709.9513918877652,671.0472632583997,749.8937656298987,685.3095180354516,694.0403513142721,668.7702898892952,701.394935895495,624.4523497095738,626.8610019714506,617.1318537296429,690.0514818134127,672.5037180907374,681.8541256612289,705.8643886083012,603.4309551172291,629.3584948814997,618.5985967424174
610.5065323496568,667.0174250950112,677.9137268842487,637.372749649447,623.6506653396881,673.4170510298349,678.404830255151,719.2946247687673,672.6940860040306,747.8937060106092,685.3095180354516,698.4915988516074,666.7350946786893,721.0508811453033,621.0546381969727,613.6961615676605,618.3385809467222,701.6430600433124,672.6161315242672,688.936117035026,717.4248142716846,637.814988981726,657.4618808263593,618.5985967424174
611.2747314707184,667.0174250950112,677.9137276551149,636.8768794678191,620.9401785132532,638.5258739000849,671.5369630109888,709.8817789287606,671.438818707933,747.5825856253865,685.3095180354516,695.3019847198045,668.764146563935,702.0805926725623,624.4546567385856,627.5040191829154,617.1608753277507,689.2429709382702,672.8535892475039,681.8881779729458,705.8361389612853,603.4309551172291,629.0649488563533,618.5985967424174
610.6608025229978,667.0174250950112,677.9137277787815,637.0714948442367,623.6506653396881,673.4171606991939,678.404830255151,719.30575763385,672.5043416269237,750.7788983975843,685.3095180354516,697.0092676605881,666.7478928204818,721.5518409530466,620.8735860229249,610.1741624706784,617.0725232882131,707.8998473720244,672.5825265595638,688.9391736754258,717.4252416967325,637.814988981726,657.3506943496847,618.5985967424174
662.7125387555245,667.0174250950112,677.8822171493773,665.6712730885107,620.9401785132532,640.0188558753,671.5369630109889,709.8559764420252,671.2692582493665,749.1910419798782,685.3095180354516,691.1700851722738,668.683796321764,701.9291017917512,483.3036268211019,423.9849819494905,420.0867809867637,493.7156302698813,633.1114380953942,681.8616186683595,705.7101072012499,643.0684219730906,628.6342635684938,618.5985967424174
