0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
664.8577339099594,653.5241304617952,718.4651458926361,625.8199555527049,705.9689333206792,659.8822473393465,655.871046356691,629.9919073586398,634.1669931856156,626.2023350540836,638.5980155986159,627.1690452731822,626.0430101016241,621.1406528505808,621.6880333287994,627.713315230412,649.6022765806978,639.9486595566934,633.1866806437531,667.850556576668,726.0645704313602,720.6421747657398,714.1503750306746,674.1575297430703
664.8577339099594,653.6438360549733,718.8638711541676,625.8199555527049,705.8854430486801,659.9549790599598,655.9710474741921,629.9499414347663,634.1464814201141,626.2152080271757,638.5980155986159,627.1663481372811,626.0463294782455,621.1419293105662,621.702525229344,627.7196597105896,649.748230784944,639.8311389640548,633.1533754121168,668.192160639176,725.886710471804,720.760748339249,714.0929628465245,674.0639708755506
664.8577339099594,653.6078118287264,722.448356967315,635.966708744617,692.4234142074722,651.6853894038024,658.5071872971316,632.3608226857946,637.0039622516331,630.6431270884702,640.5740596820458,628.7385479768074,630.0448483867393,624.8646573740856,625.5114172286094,632.7071009248597,657.8930778614096,643.2482031953668,634.4956262944364,671.5325593930921,727.6593043514113,721.3435316200956,714.042274832963,674.1315196052886
664.8577339099594,653.5446767965408,715.5441432268759,625.8199555527049,705.7558306076425,659.9197587699418,656.7890227691981,630.0595828403015,634.169863112076,626.209678854096,638.5980155986159,627.1536800174365,626.0248094784506,621.1414572765248,621.7060462300362,627.71107895875,648.9838223991743,639.7599701431869,633.1717369451737,667.2854617129877,727.2468412997601,719.3859928125257,713.9534350761963,674.152445959624
664.8577339099594,653.5931831006145,715.9385995969496,635.966708744617,692.0318251539546,651.7162509056426,657.8280636647179,632.3078750252964,637.0826845515096,630.6542008480793,640.5740596820458,628.7542345923969,630.040192466744,624.8615739840981,625.4921819895343,632.7102418991369,657.5509975780294,643.2920766562904,634.5405635734725,672.617715503782,726.6209826052798,722.2648316580074,713.8965448982419,674.0261623407663
641.0906033320855,649.7985248803095,692.2638273397212,634.8789443504311,686.9718821893973,643.487868505749,657.4086731495289,632.1831083857711,638.4479460663518,631.6703615177773,641.5441026548675,632.3572024823956,635.9233193863986,634.0257257030437,631.3386347614685,639.5853559110993,665.7427606345343,653.5949928605207,641.9097046878873,668.9204767216672,717.3540553791167,714.6036252907577,714.1498666352144,674.1338619199297
641.0906033320855,649.766862829182,696.418772805569,624.7321911585191,699.9276440977038,651.769084916369,655.4539617065801,629.7809429470717,635.5816167041302,627.2189693617029,639.5680585714376,630.7578916999033,631.9646687658502,630.3018437732721,627.533500663887,634.5899971244115,657.7997161079601,650.437601433249,640.5938718575472,665.04089302032,719.7204035541212,715.2839393522706,714.0739629967446,674.144786667349
641.0906033320855,649.9144330339512,696.5637854868966,634.8789443504311,687.0402367980515,643.5928124017743,657.5893247944346,632.1893225000442,638.4664235940176,631.6679183255625,641.5441026548675,632.3830292483412,635.9063581766097,634.0272551917014,631.4016272886053,639.5820233045466,666.4663043202461,653.8544113252117,641.9560703209339,669.7885820958812,721.8194455091538,713.4157935082628,714.0493389751433,674.1675303930098
641.0906033320855,649.7369806859251,699.5780927587664,634.8789443504311,687.0544403530967,643.6036259753588,657.7488719610635,632.2658635794958,638.5159021266212,631.6663120906314,641.5441026548675,632.3468064476638,635.9153203627968,634.0244397900009,631.3553041242652,639.5890713262862,667.1635603264506,653.6014426715999,641.9716774048966,669.5566678649782,719.0106930475516,713.0476794688386,714.1853055575515,674.0833849499472
641.0906033320855,649.725525679731,696.5329695742621,624.7321911585191,700.5063763657246,651.8093214369941,655.2270359312433,629.7893409972221,635.6070830604943,627.2286433499395,639.5680585714376,630.7859444022416,631.9312854283393,630.3022364822017,627.5409994245473,634.5902123746855,658.3135106044049,650.3408156379382,640.5989015821617,665.0509007779899,718.5020494551649,712.8813236387318,714.159812509157,674.2444927353091
641.0906033320855,649.8054947937011,695.876249501299,634.8789443504311,686.7298699263242,643.5984269021353,657.6209088105239,632.2233432970462,638.4763855018359,631.6788931035029,641.5441026548675,632.3621796425191,635.8740558601612,634.0254669214357,631.3628789353611,639.5853420214794,666.609109338229,653.6481587352057,641.9651471499068,669.1159313216201,719.0919325558305,713.1139096140786,714.1112582218127,674.1935291084137
641.0906033320855,649.8337249643725,694.4890696723024,634.8789443504311,686.8668494980506,643.55394337101,657.5264731893109,632.1741111549253,638.451498850084,631.676402525421,641.5441026548676,632.4130994723064,635.9253323404196,634.0275100077494,631.3651269858613,639.5826523906886,667.1500304346511,653.7879104785006,641.9577221093887,670.3976973697095,718.7876013904743,715.6558244351604,714.0407076566383,674.1305447392037
664.8577339099594,653.5210537709733,719.165063114014,635.966708744617,692.0758109181688,651.6911087866594,658.7651743486585,632.4068772875937,637.0449720427005,630.6542579394412,640.5740596820458,628.7446941651369,629.9945341680782,624.8637538196825,625.5194774806708,632.7103939608538,657.6272605550048,643.5163840365531,634.5395024313681,672.890962561403,724.9883436939045,723.5171229798425,714.1709203297916,674.1093388143029
664.8577339099594,653.5375479743938,718.190949488385,625.8199555527049,705.7610041247578,659.8907443430124,655.8392153445012,629.9531571030968,634.114403799954,626.2112109739334,638.5980155986159,627.176900266028,626.0576076356647,621.1424472594764,621.670210567764,627.7141315782095,649.3405553338145,639.7904383957425,633.1739301728621,666.4843760526825,725.7510289390505,719.1653733917748,714.1895725122854,674.0855610744221
641.0906033320855,649.7943283865849,694.0655714631854,634.8789443504311,686.7845728072409,643.5435302115125,657.667363310886,632.2544588309519,638.4778911244091,631.6696207099611,641.5441026548675,632.3930213501111,635.9491903327705,634.0265538361397,631.3794828749637,639.5829719736932,665.9330204102172,653.5965771301785,641.9445145727349,668.8477204194135,719.4447646087771,710.8823641288727,713.9905925582058,674.0795586354782
664.8577339099594,653.5905169742447,719.2942792563937,625.8199555527049,705.864732283533,659.8989592301918,656.1016184181788,629.9919144529277,634.1608366049066,626.2185178387631,638.5980155986159,627.1939296133513,625.9931321281058,621.1428357318734,621.6876642108374,627.7099708379667,648.9087981846513,639.6679512559002,633.1595788696063,668.1779766302735,727.1858187046346,721.6189793000606,714.2315229800764,674.1875379068695
641.0906033320855,649.7722098487525,693.6656081358583,624.7321911585191,700.0170455672553,651.7758480919518,655.3180989726324,629.845215324313,635.6484003242042,627.2385539520692,639.5680585714376,630.8063426233533,631.9703679717578,630.3021345761522,627.557102644449,634.5958279544943,658.2640041649017,650.2827621500137,640.5781083570707,665.1047028102441,720.335938548066,711.8364501353375,714.158465462939,674.1356213900991
664.8577339099594,653.7194969497282,720.0056059279676,635.966708744617,692.3192131703262,651.8019086772176,658.272945486126,632.3865578359971,637.002507972161,630.6494097175956,640.5740596820458,628.767098473113,630.0173578445359,624.8663216923885,625.5235717470653,632.7047739720837,657.388701560724,642.9586835196883,634.5190752903916,673.2969217117031,728.9969590392116,723.1105752988539,714.2730179855293,674.2060213350844
641.0906033320855,649.7146331678294,695.8177143519213,634.8789443504311,686.8702739873437,643.5767000800109,657.7724363412349,632.2057443283708,638.5045957906452,631.6575097822579,641.5441026548675,632.3409036816636,635.9184589095502,634.0236973571148,631.3617771094724,639.5778507051388,666.528599241922,653.5513094109374,641.9450636104244,667.9048706596529,718.4024806074368,711.582423403468,714.1283601310895,674.0575706960643
641.0906033320855,649.7819945279664,697.2323309364931,624.7321911585191,699.8836443754521,651.6574470386407,655.41033158706,629.7210242844105,635.5458265183938,627.224824296506,639.5680585714375,630.7820950964399,631.9616167989408,630.3018424423711,627.5375973905096,634.5961060384997,657.9764538574474,650.3531608584804,640.5831942905828,664.789060298578,719.437640828044,712.4676046474812,713.961504687814,674.0853598521763
641.0906033320855,649.717879773966,693.8926419720282,634.8789443504311,686.9952913019501,643.606045669224,657.179979973569,632.15374811671,638.4774978369073,631.6654756800308,641.5441026548675,632.3371005462767,635.9491683300097,634.0226193616118,631.3584563288945,639.5805945398843,666.6794003678565,653.3752885559551,641.9266977398286,668.5654594829546,719.1973875391201,711.744643942408,714.2030088864194,674.1710015522448
664.8577339099594,653.6158891389662,718.4264811660215,625.8199555527049,706.1063578769156,660.008447607527,655.930900191364,629.9744786951693,634.1266941787356,626.2187560632381,638.5980155986159,627.1761619471542,626.0625800571449,621.13835340331,621.6703747085307,627.714753149864,649.5183754037455,639.8575935632996,633.1528718741345,667.3504297710994,727.0526387213348,720.6482122624753,714.1964799788338,674.248987829611
664.8577339099594,653.5616350206433,716.9191451151559,635.966708744617,692.3330996986814,651.6560189997332,658.5964703167051,632.3927802393132,637.0095825112336,630.6457570288347,640.5740596820458,628.74066068929,630.051991279645,624.8622094427752,625.5051466939035,632.7064347583362,657.6267782947673,642.8763156979869,634.516563406284,671.394157842252,726.5776855050268,720.1864122686511,713.9258740651572,674.0939630211144
664.8577339099594,653.6488439047549,718.6494118837318,635.966708744617,692.2286035728077,651.7274055877624,658.4220474836955,632.3739635824239,637.003993568999,630.6486053223238,640.5740596820458,628.72050447156,630.0157226556586,624.8618570779134,625.4878381245234,632.7127670813338,657.6344446746133,643.1641028230497,634.4869834875799,671.6417801407924,725.3197688419332,720.8895557479028,714.087448050959,674.2068140378193
664.8577339099594,653.6323703008017,717.5404231326625,635.966708744617,692.4370429350001,651.7784894521628,658.9165399757924,632.4568940830882,637.0282328579871,630.6550590641241,640.5740596820458,628.759284263755,629.9677728050633,624.8642467632006,625.4944995174206,632.7043113807894,657.1189194913064,642.8718612892634,634.5175964900934,671.5583587728011,726.0126521413706,721.3051731974472,714.2889894422186,674.2053551154573
641.0906033320855,649.7009642724976,697.1711201619618,624.7321911585191,700.3157552070744,651.7666109942425,655.1337026165934,629.8126336075234,635.6438849327217,627.2288100412356,639.5680585714376,630.7686084151076,631.9290298741504,630.3014396671289,627.5600007788729,634.590781846004,658.559947899512,650.4367696502118,640.612579629523,665.4442011882586,719.0225371848089,712.9336796740395,714.0044159302705,674.1449891114518
664.8577339099594,653.6557596528489,715.8078380728347,625.8199555527049,705.8322751142728,659.8677597687132,655.5039432338382,629.9143760488079,634.124406365133,626.2136938850083,638.5980155986159,627.2120174204672,626.0767520126026,621.1424506079244,621.7062977518511,627.7214462938407,648.8583622375394,640.1103027188472,633.2028008502092,667.02034188367,724.9052222882507,722.0763459663154,713.933127088826,674.1168158425277
664.8577339099594,653.6646208040409,717.7428978218686,635.966708744617,692.3928117706092,651.7669007668754,658.3615945135808,632.4149213290175,637.0351774576395,630.6560020189492,640.5740596820458,628.7603963887461,630.0025866593552,624.8653049981331,625.5297298841931,632.7096891404643,657.6691838085086,642.9677342976254,634.5251393175248,671.7327784161039,729.2534668455031,722.022698166723,714.0636316876478,674.1113233112166
641.9367861565929,648.9014032424697,699.8107130143356,624.7321911585191,709.8781552781564,637.0521219682046,643.8995598914875,614.7792116595461,617.90210666852,610.6236841631353,624.192255137629,619.2717490884949,628.7532837518364,623.4367293388267,616.96360656621,628.866002259058,657.954311896633,638.0112409492145,646.668548427364,658.6507364533655,718.8337159248152,713.9032499949881,707.1269370646814,673.1700928761514
641.9367861565929,649.0294147293547,700.0797549811824,634.8789443504311,696.2565196776568,628.8033926658755,646.3397871382174,617.2040069547172,620.7361543940232,615.0704820529646,626.1682992210589,620.8602088488695,632.7496278038572,627.1597449341604,620.8237493942297,633.8539810203166,666.3728132227703,641.1620902527956,648.0028335908451,661.7209906919381,720.3397567091068,712.2693123094654,707.0008109894053,673.1111343372679
641.9367861565929,648.9392273805853,697.829492691746,624.7321911585191,709.7709578918859,637.0767152541054,643.79389121614,614.7861419512226,617.8832137344532,610.6298809819018,624.192255137629,619.2905954498418,628.7422407453267,623.4330107332686,616.9403234848769,628.8666544343131,657.9471108959949,638.0292628078299,646.6484547394084,657.6619891038489,719.1979534054454,713.0636742365162,707.1229804030339,673.1606560948014
641.9367861565929,648.8251279747856,699.7668024242865,624.7321911585191,709.5372555225683,636.9997635141416,643.5647678485892,614.7841851150442,617.8906638943782,610.6226805737414,624.192255137629,619.2602144756064,628.7208154064487,623.434880474407,616.9587303613938,628.8605332761782,657.5345821930306,637.7713215540612,646.6248790346382,657.9705390481607,718.7095041053497,713.024532082563,707.1916427863297,673.1464238389927
641.9367861565929,648.9295881336313,702.6763974868792,624.7321911585191,709.8002140805519,637.0074063060548,643.8977503708702,614.7831984719769,617.8902662096855,610.6240631700945,624.192255137629,619.2784166556094,628.7275415344135,623.4371962531665,616.9716594831006,628.8728828141973,658.5917300428704,638.1449856346724,646.6645582450985,659.4250796585242,719.7620689965013,713.2725738091649,707.3310036644198,673.071547357798
665.7039167344667,652.7308491379633,720.8086918151901,625.8199555527049,715.1066668230744,645.1357170838678,644.8656088598818,614.9719176583869,616.3883771403694,609.5998554058941,623.2222121648074,615.6434125349125,622.8145068143273,614.2737100499213,611.1141522172221,621.98947626235,648.8046223444626,627.3005506066377,639.2257565317701,659.9248479729129,726.7052336254619,719.2950824200079,707.0924486662808,673.073544252633
641.9367861565929,648.9988358150748,696.2269282984369,624.7321911585191,709.4774716566687,636.9702549072258,643.7776251101078,614.8027312427313,617.8323719432905,610.6335577563548,624.192255137629,619.3159106134696,628.731379710893,623.4385383732524,616.9704080972565,628.8710657471444,657.7982389255999,637.8397837948861,646.6691353065432,658.412510222781,719.6809090206903,712.1353259276251,706.8974762848156,673.0411321692511
641.9367861565929,648.9764111531946,700.7469905458569,634.8789443504311,696.3101472027947,628.800777337426,646.2760750991145,617.2751680979421,620.771012698123,615.0579816285651,626.1682992210589,620.871641311765,632.7576474285166,627.1582766403803,620.7868386660571,633.8647213440844,666.4698984944911,641.1392106052627,648.0067197125732,662.8110546012255,719.9556116206318,713.4240600536396,706.9352075385556,673.1824210398254
641.9367861565929,649.0378986087414,697.6785057412047,624.7321911585191,709.5124651979027,636.9831702706294,643.885467934572,614.8346595523514,617.8656797349646,610.6327509279616,624.192255137629,619.2897649157337,628.790778521912,623.4379798546024,617.0036970718195,628.868974963895,657.952061517505,637.8984757300752,646.6647984019959,658.1548835392235,717.9469232968975,713.6307412620366,707.124060140243,673.1798377195827
641.9367861565929,648.8703923423452,699.245775734744,624.7321911585191,709.4967799616172,637.0331120463873,644.0110223082498,614.8372058896364,617.845866803659,610.6247024255176,624.192255137629,619.2924049230503,628.7188979999073,623.4371996915654,617.0103994400046,628.8693594847573,658.2207772890181,638.1499637170393,646.6634311616092,657.1845458573689,718.6770101572331,711.2201244986716,707.2299149186842,673.2022393931726
641.9367861565929,648.9581229071276,699.8483749478484,624.7321911585191,709.56893204853,636.96893551607,643.9505767916963,614.816911031032,617.8297201802783,610.6268764136755,624.192255137629,619.2769326243929,628.7285064451343,623.4348794406168,616.9467457589794,628.8693370704995,657.1806396045316,637.7735558874176,646.6230868636103,657.1058128896499,719.0666032808748,713.3528309809416,707.1445531324406,673.1050237917864
641.9367861565929,648.957282691572,698.456688443895,634.8789443504311,695.7574064462228,628.8591269287555,646.1824608572217,617.1930421169588,620.7636965764112,615.072210516261,626.1682992210589,620.8564701365868,632.6729122640679,627.1610275849112,620.7977512033283,633.8559266814359,666.5559928337991,641.2082597891743,648.0362474606542,662.6168992989429,719.6973097188863,712.3720791544139,707.0990717815148,673.1537982700345
641.9367861565929,648.9947711545225,700.1898201312487,624.7321911585191,709.3524757877917,637.0197711466461,644.4435558653943,614.8040718004685,617.8717754160022,610.6209060585352,624.192255137629,619.3043459755768,628.7636091341451,623.4380107536599,616.9596716068323,628.8646936946079,657.7208415572885,637.7428330381283,646.6359477875654,658.6345412412867,720.0581383102091,715.8802755232024,707.1319666547264,673.1766474859706
665.7039167344668,652.8809142621042,717.0021341535711,625.8199555527049,715.0622655388204,645.1806861072979,645.4281532896828,615.0189476220763,616.3989416929868,609.6071047269357,623.2222121648074,615.6568495375572,622.8463322327464,614.2754148579056,611.1219424741623,621.9831733350023,648.9184522548413,627.0572919964234,639.2276424892021,661.1583793979985,728.0288379581065,720.472695748193,707.0507889476984,673.114537955546
641.9367861565929,649.0459367533243,698.8731700949854,624.7321911585191,709.4566954688879,636.9255825876292,644.3515558678714,614.7864228635451,617.8702836891614,610.6270800692497,624.192255137629,619.2905520707292,628.7474367025715,623.4391825434463,616.9867812737122,628.870098592057,658.3968481030064,638.0007037445773,646.5901036096183,658.5914238183628,721.1844901903587,711.808318923646,707.2253087796754,673.0476405539495
665.7039167344668,652.7990898087239,718.5251114422354,635.966708744617,701.3339453936314,636.98365675355,647.3361562973059,617.4023590134966,619.3251367343111,614.0440207040259,625.1982562482373,617.2648400625918,626.8237353422105,617.9964015950519,614.9198665998794,626.9842210379297,657.28080199926,630.6635091704372,640.5780617674402,666.1090750256219,726.01513035547,722.1855130632973,707.2065840504073,673.1842811031455
641.9367861565929,648.7922000029868,682.8896486237323,528.9627321593449,361.9478089976167,433.38204157616224,441.646027813658,448.116113218867,440.2361941729045,438.78901779336167,438.1094026685252,425.16050566649386,450.79170682212816,443.6641134275856,404.1019432218178,441.4867581085282,421.0290649456272,447.0708129430199,445.9551951491381,468.21902185613385,698.0842623116366,692.0443900682229,756.5357190998702,674.9610012238131
641.9367861565929,648.8843726340085,680.0404423000291,528.9627321593449,361.0213432057636,431.7527899424183,442.3350954819725,446.748781823011,438.4971379208889,436.2034981150778,438.0404754146541,425.5315517274986,449.8137283899254,443.2822602721783,403.5755566776666,440.3717399832162,419.3101975647602,447.5311558842548,445.9732228636157,467.3150477322212,700.0792335817542,692.3623698476584,756.2515349310806,675.0401186771263
641.9367861565929,648.8120481954177,684.6760756550271,528.9627321593449,362.6257625070753,433.8336139156704,442.6957897409589,446.71901239593257,437.64396625698936,436.35048555320833,439.1967328062725,426.03040264672615,451.14453009772416,443.7613164676824,403.68171535740686,440.6870574558851,419.743784070151,446.7828526392369,445.3709982168502,466.75619126360994,698.5031772459298,693.0592024830344,756.3712645665386,674.9449168411141
606.3661785548979,658.7044878179998,676.0116443648343,636.3038773174412,729.2169705564253,676.5590206092621,664.4286638349888,709.8101978002358,685.3671415163016,699.3971376679199,716.7048748777655,708.3935800686495,688.6061051068685,683.7115612174867,670.7672990429405,679.691386362432,721.3072195291777,721.0351323110759,673.1198073444355,660.89632169435,720.4474043801599,719.1667837741938,716.4760976185745,641.8084358849559
606.3661785548979,658.7080703845099,678.6505338105122,636.3038773174412,729.6258323822644,676.5108498076836,663.6122931203959,709.7916658468455,685.3979785936866,699.394192444444,716.7048748777655,708.3857718933764,688.5730609019231,683.7111669591517,670.7756320706593,679.6909780565277,721.9533134207353,721.3812575881592,673.0933012831905,660.4099489781776,720.3595576011189,715.9453138113887,716.6423770817448,641.7943568477989
606.3661785548979,658.6577263699065,678.6441511778713,636.3038773174411,729.5012060503241,676.6291314548115,663.9013495636606,709.8047111168671,685.4301836570281,699.3998740581115,716.7048748777655,708.4125368537998,688.5555825098913,683.711561346396,670.7950601280367,679.6945963135453,721.3207730019935,721.0812210298934,673.1169934710767,660.9807295579537,720.1572195958736,714.410892003897,716.5297952739824,641.7061656575061
606.3661785548979,658.6473674122058,679.2203272980184,636.3038773174412,729.0433362659684,676.4992088100738,664.0591095529037,709.8444069147906,685.422409812993,699.407921749802,716.7048748777655,708.4279170325185,688.5931797383382,683.7175541072914,670.8229237359889,679.693453456791,722.4209860887034,721.5448300049094,673.1437593294227,661.2496221808044,719.4106691518609,716.9834164051805,716.5106758118667,641.6959495113006
606.3661785548979,658.6500832906631,678.0942488004526,636.3038773174412,728.9653632789857,676.5624057636044,664.2140431547219,709.8087995799774,685.3808187117951,699.394409359841,716.7048748777655,708.400551955323,688.5687294554136,683.7132057973201,670.7902268913398,679.6921210778407,721.3178373062901,721.2222704484353,673.1197396458655,660.6727185654685,721.106794417714,716.1337950548599,716.551716987254,641.8252023253499
606.3661785548979,658.6304723751593,678.4310211787499,636.3038773174412,729.2983729108909,676.5391707181672,663.9713970639762,709.8442824209125,685.420728513214,699.4047247578613,716.7048748777656,708.423294728735,688.5792320002321,683.7146103821094,670.8015610584604,679.6928663550398,721.7192738117319,720.9973031695082,673.1021864171377,660.2673831026104,720.1139488035489,715.1015743078806,716.4236660806706,641.6935562744773
606.3661785548979,658.7352561436925,680.4492182256776,636.3038773174412,729.21169917108,676.5546296719655,663.6943852583864,709.8125990177504,685.3806052176375,699.3998162578788,716.7048748777655,708.4076563076877,688.5362764964214,683.7107030471649,670.7865916924263,679.6913023572372,721.3947829816003,721.1545886853902,673.1081722255859,660.4719187368818,719.9470324668168,714.7419172393828,716.6492855410247,641.8528297318737
606.3661785548979,658.6802455042772,682.9797624654678,636.3038773174412,729.7589580637514,676.5412195843558,663.517893855966,709.8434321744943,685.4123513839119,699.3946305648896,716.7048748777655,708.3815550205466,688.5900609562659,683.7143589030569,670.8054499101147,679.6954082606279,721.1619640598174,721.2769168768519,673.1045636007001,660.7677435727228,718.7209827540729,717.3241266940934,716.5700546108587,641.7688868354226
606.3661785548979,658.7168291594803,678.0389703216476,636.3038773174412,729.3763923103659,676.5292021202905,663.8784535638098,709.8337921521326,685.3706703618819,699.3843148158315,716.7048748777655,708.388794998546,688.5668932755059,683.7126366117935,670.7874848383975,679.6940997018464,721.9841713149776,721.1461625617447,673.0934401502855,661.1979013990644,719.4594303411661,716.1958021599662,716.6225078456822,641.8122383317086
606.3661785548979,658.6874309814198,680.85113033629,636.3038773174412,729.498178690034,676.5831325442563,664.4260284576553,709.9187495200076,685.356721574116,699.3961463581504,716.7048748777656,708.4156768112723,688.5609059362736,683.7123443277285,670.7846963854739,679.6953249186315,721.4752642225332,721.2366605347966,673.0979093884893,660.910896085441,720.8263410965794,716.6188339925573,716.7415174347914,641.8307657101781
606.3661785548979,658.8104786225338,678.5594921536091,636.3038773174412,729.6068449909717,676.6086081957093,664.0142779577936,709.8526100086327,685.3603611018959,699.4006511912244,716.7048748777655,708.401351788909,688.5369987272005,683.7140205416387,670.8018987022816,679.6871187221512,721.3681008857722,721.2679594208199,673.1533491412404,661.4955426571648,720.6572902588871,717.6545068673416,716.5876285513224,641.9019232188857
606.3661785548979,658.6435196782544,678.147594170341,636.3038773174412,729.3540265754011,676.5590403997306,663.6356523037394,709.8620839699804,685.3839029679322,699.3944712927876,716.7048748777655,708.4082688858441,688.5699854040056,683.7123388039136,670.7936831070353,679.69874302047,721.9094793411558,721.299315476252,673.128124355532,661.2727384742238,719.7857719031059,715.8777380017633,716.7682430985875,641.8362284262148
606.3661785548979,658.7290627121993,679.5982078520204,636.3038773174412,729.2967484736622,676.5109695983202,664.2204273412555,709.8365776421838,685.377573867583,699.395974704759,716.7048748777655,708.3853780986034,688.5547336691253,683.7105160843489,670.7957749344782,679.6937673637262,721.165436401671,721.176179291955,673.1177439616765,661.1375869607812,722.2001288829732,718.3981621571409,716.3624234692498,641.77460202415
667.9321810376962,668.2051264809174,722.2027922949419,625.8199555527049,691.0477713214412,649.8810739433493,657.0367902491046,645.3169031606502,626.2828701980882,626.2091395612103,638.5980155986159,627.183907060513,626.0733959322938,621.1389477732496,621.6776715126679,628.0743296257816,649.6720451687357,639.9341780802719,617.1025779344874,665.8579878555482,722.3973188166367,719.7654275077731,707.7194828420669,630.6174282598199
667.9321810376962,668.351013636948,719.3316505094156,625.8199555527049,690.528276295669,649.8154685060438,657.4180286480703,645.3275847451204,626.2744624536826,626.2068226331423,638.5980155986159,627.1518795378577,626.0319757601422,621.1386237242801,621.6782022799706,628.0733829588456,649.1969611217388,639.7418963894773,617.1034134719908,667.3052882178622,723.0553672449828,718.6314310434451,707.7433325636649,630.6009818852027
667.9321810376962,668.3599578714557,720.871690960441,625.8199555527049,690.7964938361492,649.8286093151376,657.4096156683379,645.3774983367713,626.28646201352,626.2054110920582,638.5980155986159,627.1189569505016,626.040166331198,621.1414371679531,621.6862275540618,628.0651922990265,649.671534261541,639.7070844567572,617.0860215664319,665.807484138457,723.5463242448157,717.0897860434925,705.6114270889267,631.4444618289035
667.9321810376962,668.3566734618666,720.3363776547311,625.8199555527049,691.0047611813204,649.8245031862028,657.1023246551165,645.3928534122248,626.3321927696414,626.2115152886774,638.5980155986159,627.1455498520008,626.0616852125257,621.1404406596292,621.684319131659,628.0787567082318,649.0945642135698,639.7909993392432,617.107355868772,667.7983986282678,724.3556519453823,719.4269074778597,705.715470523999,631.435591662358
664.8577339099594,653.5881535056137,716.4762815366448,625.8199555527049,705.7235225211667,659.9054636275987,655.8871371412198,629.9690610176091,634.125758910535,626.2065919699551,638.5980155986159,627.1368993606674,626.1072678976382,621.1394631738292,621.6790037098191,627.7128868759892,648.4378079275634,639.8940024520685,633.1722534981593,667.435891120984,724.4438270591735,721.5372812866561,714.074198737285,674.0798355872857
664.8577339099594,653.6455887556411,718.431616916301,625.8199555527049,705.6560556347029,659.9104215119154,656.1236393878157,629.928761390503,634.1555089502236,626.2077124797569,638.5980155986159,627.1596786021594,626.0708516654714,621.142206316895,621.716934669778,627.7209810107761,649.9406232076931,640.2513230057278,633.1918702772895,667.6988953411927,725.3460096922871,719.6300064300631,714.2054217645464,674.0624945051302
646.9923548474341,640.471366344198,712.9385125855536,634.8789443504311,698.7089067757054,624.5040129766288,639.2452124230778,605.7563586942683,607.7261267570999,602.1485672277807,613.1964165260898,610.0821837018161,630.8523689248331,622.2134319156416,612.2618131379172,629.5060840684185,665.5103570356627,636.8597607197761,649.6113003073051,660.1681086224402,719.8277965676215,712.2047191843791,709.9327471005248,691.7089418718488
646.9923548474341,640.4073698748551,711.636247085866,634.8789443504311,698.7841959098753,624.4886697360168,639.3961917627859,605.7654988692314,607.6967845235874,602.1476841266307,613.1964165260898,609.9506805254034,630.8880595790898,622.2126708087255,612.2503051773608,629.5026023113838,665.3113910449658,636.4287036576435,649.5448883104674,658.7475313043063,720.3582382960719,711.8786618709591,709.8315283510831,691.6750232010523
603.2917314271612,643.9346726646863,676.5699222912431,636.3038773174412,744.2480785928637,686.566982950866,663.1456310199841,694.4809265978877,693.2381700431113,699.3959511379757,716.7048748777655,708.4082822195905,688.5630844711401,683.7127177262465,670.7725673429884,679.3311962504554,721.2505121154516,721.0039781363777,689.1332410204933,659.6773201752255,721.1305320753654,717.8027250806632,725.1498120189962,684.5733354812281
603.2917314271612,644.0237409859702,676.3271156951913,636.3038773174412,744.1381325556633,686.6621928744089,663.1607472405758,694.5084103104508,693.1923115528061,699.3913015523807,716.7048748777655,708.4176734994306,688.5328238512169,683.71163375374,670.7709049855644,679.3323027812011,721.063237376664,721.2124628541644,689.158036943793,661.2713663677456,722.0015338428881,717.4373893271338,724.9774240503295,684.5863663926546
603.2917314271612,643.9713647273896,672.0654378001716,636.3038773174412,744.1212970687171,686.5919617887301,663.3086284470651,694.5181085488865,693.188632933157,699.3927673610422,716.7048748777655,708.3764456900412,688.5810159504704,683.715651784971,670.804314223256,679.3316592043568,720.8862535753226,720.9397309333335,689.1808145463083,662.0108378687258,723.3158173716067,718.3659283280299,725.0560947476174,684.5581977103485
603.2917314271612,643.9660680404944,674.4452931458165,646.4506305093533,730.7990974635401,678.450360366123,665.3079190897384,696.9585995469325,696.1036755790046,703.8298189702083,718.6809189611954,710.0031820939987,692.5582554133474,687.4403084668282,674.6490146172436,684.3295549957403,729.932207204584,724.5433704068439,690.5241751091967,665.3493201135925,723.8119518364916,718.0007554956842,724.9134436607432,684.4485794053394
603.2917314271612,643.9420648506067,675.1774716268442,636.3038773174412,744.2664029323972,686.6505674932719,662.8517294534433,694.5195864484549,693.2641006309208,699.3932468021209,716.7048748777655,708.4051227701873,688.5644560677953,683.711521021058,670.7940949134644,679.3364148577799,722.2838972260566,721.267410295671,689.1746308784465,660.6290207284843,722.3339907227845,716.4917163616639,725.0969153018989,684.5000308399106
